Kmeans ID,Depth,Used Time Since Start(us)
1459,4,2163683
1460,4,2163882
1461,4,2164123
1462,4,2164557
1463,2,2178619
1464,3,2182710
1465,4,2183484
1466,5,2183636
1467,5,2183786
1468,4,2184074
1469,4,2184851
1470,5,2184977
1471,5,2185135
1472,5,2185257
1473,4,2185872
1474,5,2185985
1475,5,2186098
1476,4,2186354
1477,4,2186705
1478,4,2187187
1479,5,2187306
1480,4,2187851
1481,5,2188027
1482,3,2188719
1483,4,2188857
1484,4,2188975
1485,4,2189124
1486,3,2190328
1487,4,2190579
1488,4,2190755
1489,4,2190950
1490,4,2191378
1491,5,2191492
1492,5,2191623
1493,3,2192288
1494,4,2192480
1495,4,2192638
1496,4,2192812
1497,3,2195608
1498,4,2196032
1499,5,2196164
1500,4,2196678
1501,5,2196794
1502,4,2197115
1503,4,2197365
1504,4,2197913
1505,5,2198034
1506,4,2198206
1507,4,2198684
1508,5,2198829
1509,3,2200826
1510,4,2201224
1511,5,2201344
1512,4,2201731
1513,5,2201869
1514,4,2202033
1515,4,2202281
1516,4,2202421
1517,4,2202623
1518,4,2202849
1519,4,2203100
1520,3,2203530
1521,4,2203653
1522,3,2205881
1523,4,2206067
1524,4,2206412
1525,4,2206938
1526,5,2207051
1527,4,2207478
1528,4,2207799
1529,4,2208028
1530,4,2208204
1531,2,2211065
1532,3,2211394
1533,3,2211975
1534,4,2212099
1535,3,2212453
1536,3,2212833
1537,3,2213138
1538,3,2213305
1539,3,2213923
1540,4,2214101
1541,4,2214219
1542,3,2214405
1543,2,2227561
1544,3,2228992
1545,4,2229394
1546,4,2229689
1547,4,2229895
1548,4,2230038
1549,4,2230193
1550,4,2230303
1551,3,2232420
1552,4,2232795
1553,4,2233222
1554,4,2233413
1555,4,2233608
1556,4,2233772
1557,4,2234069
1558,4,2234366
1559,4,2234547
1560,3,2237281
1561,4,2237583
1562,4,2238020
1563,4,2238413
1564,4,2238745
1565,4,2239121
1566,4,2239251
1567,4,2239597
1568,4,2240064
1569,5,2240176
1570,5,2240288
1571,3,2241625
1572,4,2241899
1573,4,2242119
1574,4,2242227
1575,4,2242514
1576,4,2242677
1577,4,2242909
1578,3,2244802
1579,4,2245155
1580,4,2245311
1581,4,2245691
1582,4,2245951
1583,4,2246234
1584,4,2246551
1585,3,2248357
1586,4,2248676
1587,4,2248862
1588,4,2249097
1589,4,2249273
1590,4,2249470
1591,4,2249635
1592,4,2249761
1593,4,2250191
1594,3,2252093
1595,4,2252327
1596,4,2252562
1597,4,2252800
1598,4,2253139
1599,4,2253290
1600,4,2253478
1601,4,2253920
1602,2,2260260
1603,3,2261113
1604,4,2261330
1605,4,2261451
1606,4,2261616
1607,4,2261736
1608,3,2263936
1609,4,2264298
1610,4,2264473
1611,4,2264993
1612,4,2265406
1613,5,2265519
1614,4,2265656
1615,4,2266079
1616,4,2266193
1617,3,2267242
1618,4,2267425
1619,4,2267563
1620,4,2267768
1621,4,2267909
1622,4,2268122
1623,3,2268758
1624,4,2268876
1625,4,2269045
1626,3,2269386
1627,3,2270277
1628,4,2270384
1629,4,2270504
1630,4,2270683
1631,4,2270795
1632,4,2270981
1633,3,2271448
1634,4,2271568
1635,4,2271692
1636,2,2276931
1637,3,2278110
1638,4,2278373
1639,4,2278522
1640,4,2278690
1641,4,2278866
1642,4,2279031
1643,4,2279156
1644,3,2279394
1645,3,2280154
1646,4,2280273
1647,4,2280387
1648,4,2280521
1649,4,2280664
1650,3,2280963
1651,3,2281938
1652,4,2282122
1653,4,2282308
1654,4,2282420
1655,4,2282590
