Kmeans ID,Depth,Used Time Since Start(us)
1111,4,1134431
1112,4,1134761
1113,4,1134931
1114,4,1135144
1115,4,1135324
1116,4,1135758
1117,3,1136569
1118,4,1136744
1119,4,1136903
1120,4,1137058
1121,3,1138037
1122,4,1138333
1123,4,1138441
1124,4,1138578
1125,4,1138686
1126,4,1138845
1127,3,1140365
1128,4,1140504
1129,4,1140774
1130,4,1140891
1131,4,1141128
1132,4,1141322
1133,4,1141534
1134,4,1141711
1135,4,1141900
1136,3,1142252
1137,3,1142816
1138,4,1142978
1139,3,1143273
1140,3,1144474
1141,4,1144613
1142,4,1144768
1143,4,1144956
1144,4,1145283
1145,4,1145435
1146,4,1145561
1147,2,1147136
1148,3,1147373
1149,3,1147692
1150,3,1147990
1151,3,1148156
1152,3,1148265
1153,3,1148599
1154,2,1151943
1155,3,1152431
1156,3,1153319
1157,4,1153447
1158,4,1153719
1159,4,1153884
1160,4,1154022
1161,3,1154592
1162,4,1154716
1163,3,1155249
1164,4,1155389
1165,3,1155663
1166,3,1155906
1167,3,1156203
1168,3,1156312
1169,2,1163950
1170,3,1165932
1171,4,1166303
1172,5,1166422
1173,4,1166847
1174,5,1166967
1175,4,1167225
1176,4,1167535
1177,4,1167740
1178,4,1167896
1179,4,1168108
1180,3,1168513
1181,3,1169329
1182,4,1169461
1183,4,1169618
1184,4,1169728
1185,4,1169869
1186,4,1170021
1187,3,1171042
1188,4,1171184
1189,4,1171450
1190,4,1171635
1191,4,1171764
1192,4,1171895
1193,3,1172283
1194,3,1173579
1195,4,1173689
1196,4,1173949
1197,4,1174299
1198,5,1174421
1199,4,1174566
1200,4,1174729
1201,4,1174886
1202,3,1175614
1203,4,1175808
1204,4,1175979
1205,4,1176124
1206,3,1177185
1207,4,1177319
1208,4,1177456
1209,4,1177602
1210,4,1177769
1211,4,1177907
1212,4,1178073
1213,2,1179618
1214,3,1179814
1215,3,1180040
1216,3,1180238
1217,3,1180379
1218,3,1180632
1219,3,1180823
1220,3,1180954
1221,3,1181203
1222,2,1183431
1223,3,1183708
1224,3,1183996
1225,3,1184347
1226,3,1184609
1227,3,1184976
1228,4,1185088
1229,3,1185399
1230,3,1185614
1231,3,1185814
1232,2,1189764
1233,3,1190833
1234,4,1190970
1235,4,1191280
1236,4,1191579
1237,3,1191839
1238,3,1192474
1239,4,1192631
1240,4,1192748
1241,4,1192856
1242,3,1193521
1243,4,1193642
1244,4,1193757
1245,4,1193891
1246,3,1194835
1247,4,1195004
1248,4,1195136
1249,4,1195318
1250,4,1195549
1251,3,1195840
1252,1,1230993
1253,2,1240574
1254,3,1241737
1255,4,1241935
1256,4,1242054
1257,4,1242188
1258,4,1242409
1259,4,1242576
1260,4,1242711
1261,4,1242956
1262,3,1243810
1263,4,1243924
1264,4,1244096
1265,4,1244218
1266,4,1244343
1267,4,1244517
1268,3,1245670
1269,4,1245777
1270,4,1246102
1271,4,1246270
1272,4,1246386
1273,4,1246515
1274,4,1246723
1275,3,1248061
1276,4,1248189
1277,4,1248353
1278,4,1248534
1279,4,1248729
1280,4,1248912
1281,4,1249025
1282,4,1249216
1283,4,1249405
1284,3,1250374
1285,4,1250619
1286,4,1250733
1287,4,1250875
1288,4,1251055
1289,3,1252267
1290,4,1252591
1291,4,1252823
1292,4,1252948
1293,4,1253264
1294,3,1254610
1295,4,1255070
1296,5,1255187
1297,4,1255378
1298,4,1255491
1299,4,1255645
1300,4,1255812
1301,4,1255968
1302,3,1257630
1303,4,1258164
1304,5,1258294
1305,5,1258421
1306,4,1258628
1307,4,1258873
1308,4,1259058
1309,4,1259190
1310,4,1259542
1311,5,1259654
1312,2,1265560
1313,3,1265957
1314,4,1266132
1315,3,1267349
1316,4,1267608
1317,4,1267754
1318,4,1268048
1319,4,1268156
1320,4,1268276
1321,4,1268389
1322,4,1268527
1323,3,1269801
1324,4,1270016
1325,4,1270223
1326,4,1270425
1327,4,1270565
1328,4,1270677
1329,4,1270988
1330,3,1271577
1331,4,1271710
1332,4,1271818
1333,3,1272309
1334,4,1272421
1335,4,1272540
1336,3,1273060
1337,4,1273167
1338,4,1273277
1339,3,1274212
1340,4,1274359
1341,4,1274483
1342,4,1274671
1343,4,1274797
1344,3,1275347
1345,4,1275469
1346,4,1275576
1347,2,1277538
1348,3,1277874
1349,3,1278185
1350,3,1278347
1351,3,1278587
1352,3,1278948
1353,3,1279316
1354,3,1279433
1355,3,1279542
1356,2,1282797
1357,3,1283276
1358,4,1283410
1359,3,1283904
1360,4,1284021
1361,3,1284507
1362,3,1284740
1363,3,1284996
1364,3,1285441
1365,3,1285820
1366,3,1286409
1367,4,1286520
1368,2,1290538
1369,3,1291290
1370,4,1291465
1371,4,1291600
1372,4,1291724
1373,4,1291845
1374,3,1292534
1375,4,1292644
1376,4,1292839
1377,4,1292967
1378,3,1293633
1379,4,1293769
1380,4,1293910
1381,4,1294054
1382,3,1294562
1383,4,1294685
1384,3,1294852
1385,3,1295484
1386,4,1295592
1387,3,1296091
1388,4,1296209
1389,3,1296364
1390,2,1297799
1391,3,1298140
1392,3,1298479
1393,3,1298808
1394,3,1299057
1395,2,1302485
1396,3,1303143
1397,4,1303260
1398,4,1303368
1399,3,1303938
1400,4,1304065
1401,4,1304225
1402,3,1304874
1403,4,1304988
1404,4,1305101
1405,3,1305248
1406,3,1305913
1407,4,1306026
1408,4,1306165
1409,3,1306712
1410,4,1306826
1411,3,1307009
1412,2,1312360
1413,3,1313421
1414,4,1313619
1415,4,1313803
1416,4,1313958
1417,4,1314100
1418,3,1315298
1419,4,1315442
1420,4,1315759
1421,5,1315869
1422,4,1316008
1423,4,1316262
1424,4,1316406
1425,3,1316770
1426,3,1317188
1427,3,1317982
1428,4,1318145
1429,4,1318341
1430,4,1318525
1431,4,1318633
1432,3,1319230
1433,4,1319367
1434,4,1319482
1435,4,1319597
1436,3,1320109
1437,4,1320265
1438,4,1320385
1439,3,1320916
1440,4,1321031
1441,1,1374382
1442,2,1380733
1443,3,1381018
1444,3,1381955
1445,4,1382201
1446,4,1382361
1447,4,1382485
1448,4,1382664
1449,4,1382788
1450,3,1383441
1451,4,1383599
1452,4,1383731
1453,4,1383842
1454,3,1384049
1455,3,1385124
1456,4,1385340
1457,4,1385592
1458,4,1385815
1459,4,1385960
1460,4,1386086
1461,3,1387570
1462,4,1387799
1463,4,1387949
1464,4,1388287
1465,4,1388541
1466,4,1388853
1467,3,1390084
1468,4,1390334
1469,4,1390444
1470,4,1390677
1471,4,1390832
1472,4,1390995
1473,4,1391183
1474,3,1391700
1475,4,1391825
1476,2,1396828
1477,3,1397555
1478,4,1397675
1479,4,1397800
1480,4,1397917
1481,3,1399185
1482,4,1399331
1483,4,1399596
1484,4,1399721
1485,4,1399853
1486,4,1400031
1487,4,1400251
1488,4,1400409
1489,3,1401326
1490,4,1401483
1491,4,1401668
1492,4,1401805
1493,4,1401989
1494,4,1402137
1495,3,1403044
1496,4,1403275
1497,4,1403489
1498,4,1403597
1499,4,1403724
1500,3,1404316
1501,4,1404427
1502,4,1404558
1503,3,1404765
1504,3,1405025
1505,3,1405246
1506,2,1411914
1507,3,1412451
1508,4,1412558
1509,4,1412672
1510,3,1413394
1511,4,1413622
1512,4,1413776
1513,3,1414910
1514,4,1415091
1515,4,1415248
1516,4,1415358
1517,4,1415599
1518,4,1415787
1519,4,1415916
1520,3,1416455
1521,4,1416609
1522,4,1416727
1523,3,1417869
1524,4,1418066
1525,4,1418283
1526,4,1418425
1527,4,1418533
1528,4,1418703
1529,4,1418847
1530,3,1420259
1531,4,1420531
1532,4,1420870
1533,4,1421071
1534,4,1421331
1535,4,1421460
1536,3,1422452
1537,4,1422658
1538,4,1422805
1539,4,1422987
1540,4,1423118
1541,4,1423243
1542,3,1423490
1543,2,1426909
1544,3,1427607
1545,4,1427753
1546,4,1427874
1547,4,1427993
1548,4,1428127
1549,3,1428737
1550,4,1428867
1551,4,1428996
1552,4,1429151
1553,3,1429449
1554,4,1429558
1555,3,1429887
1556,3,1430297
1557,4,1430425
1558,3,1430731
1559,3,1431083
1560,3,1431563
1561,4,1431721
1562,2,1448373
1563,3,1453341
1564,4,1453568
1565,4,1454907
1566,5,1455399
1567,5,1455587
1568,5,1455769
1569,5,1455945
1570,5,1456087
1571,4,1456705
1572,5,1456813
1573,4,1457188
1574,4,1458379
1575,5,1458633
1576,5,1458919
1577,5,1459100
1578,5,1459225
1579,5,1459470
1580,4,1459921
1581,5,1460044
1582,4,1460705
1583,5,1460848
1584,5,1460976
1585,3,1462774
1586,4,1463112
1587,4,1463479
1588,4,1463743
1589,4,1463877
1590,4,1463984
1591,4,1464128
1592,4,1464446
1593,4,1464595
1594,3,1466028
1595,4,1466295
1596,4,1466615
1597,4,1466831
1598,4,1467035
1599,4,1467228
1600,4,1467343
1601,3,1469207
1602,4,1469572
1603,4,1470020
1604,4,1470290
1605,4,1470549
1606,5,1470662
1607,4,1470938
1608,4,1471074
1609,3,1473235
1610,4,1473365
1611,4,1473876
1612,4,1474250
1613,5,1474376
1614,4,1474656
1615,4,1474913
1616,4,1475384
1617,3,1476127
1618,4,1476335
1619,4,1476502
1620,3,1479926
1621,4,1480566
1622,5,1480753
1623,4,1481612
1624,5,1481828
1625,5,1481944
1626,5,1482199
1627,4,1482487
1628,4,1482910
1629,4,1483421
1630,5,1483541
1631,5,1483659
1632,4,1483882
1633,4,1484249
1634,4,1484403
1635,3,1484846
1636,4,1484971
1637,2,1488345
1638,3,1488634
1639,4,1488741
1640,3,1489508
1641,4,1489672
1642,4,1489892
1643,4,1490034
1644,3,1490617
1645,4,1490741
1646,3,1490887
1647,3,1491617
1648,4,1491771
1649,4,1491888
1650,3,1492157
1651,3,1492283
1652,3,1492819
1653,4,1492954
1654,2,1500166
1655,3,1501797
1656,4,1502151
1657,4,1502456
1658,4,1502580
1659,4,1502704
1660,4,1502850
1661,4,1503031
1662,4,1503142
1663,4,1503456
1664,3,1504501
1665,4,1504760
1666,4,1504935
1667,4,1505053
1668,4,1505162
1669,4,1505304
1670,3,1505705
1671,4,1505840
1672,4,1505966
1673,3,1506601
1674,4,1506709
1675,4,1506847
1676,3,1508003
1677,4,1508193
1678,4,1508361
1679,4,1508566
1680,4,1508843
1681,3,1509472
1682,4,1509618
1683,3,1510229
1684,4,1510359
1685,4,1510528
1686,4,1510678
1687,3,1511865
1688,4,1512287
1689,4,1512597
1690,4,1512717
1691,4,1512873
1692,2,1517147
1693,3,1517551
1694,4,1517659
1695,3,1518528
1696,4,1518679
1697,4,1518838
1698,4,1519024
1699,4,1519145
1700,3,1519901
1701,4,1520112
1702,4,1520288
1703,4,1520397
1704,3,1520708
1705,3,1521096
1706,3,1521284
1707,3,1522076
1708,4,1522289
1709,4,1522410
1710,4,1522571
1711,3,1523188
1712,4,1523319
1713,4,1523476
1714,4,1523589
